time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-09-01T21:01:13.250Z,14.901,-92.352,106.6,3.8,mb,11,199,,0.64,us,usp000d3ce,2014-11-07T01:23:22.399Z,"2 km WSW of Viva México, Mexico",earthquake,,12.6,,1,reviewed,us,us
2004-07-25T19:17:32.560Z,14.939,-92.173,95.7,4.2,mb,29,125.4,,1.47,us,usp000d0vf,2014-11-07T01:22:59.106Z,"0 km W of Tuxtla Chico, Mexico",earthquake,,7.9,,7,reviewed,us,us
2004-07-08T23:51:56.800Z,14.127,-91.085,84.9,4.4,mb,46,156.7,,1.19,us,usp000czt7,2014-11-07T01:22:52.227Z,"5 km NW of La Gomera, Guatemala",earthquake,,10.2,,21,reviewed,us,us
2004-06-22T15:43:18.610Z,14.101,-91.073,82.4,4,mb,28,128.8,,1.41,us,usp000cyhd,2014-11-07T01:22:40.553Z,"2 km NW of La Gomera, Guatemala",earthquake,,10.2,,4,reviewed,us,us
2004-06-11T03:52:31.390Z,14.182,-91.171,43.7,3.6,mb,9,177.3,,0.96,us,usp000cxnn,2014-11-07T01:22:36.245Z,"14 km E of Nueva Concepción, Guatemala",earthquake,,18,,3,reviewed,us,us
2004-06-07T16:04:45.580Z,13.944,-91.287,56.2,4,mb,30,148.6,,1.3,us,usp000cxc2,2014-11-07T01:22:34.869Z,"28 km S of Nueva Concepción, Guatemala",earthquake,,,,6,reviewed,us,us
2004-05-30T12:35:07.460Z,14.503,-91.315,182.7,3.8,md,6,170.4,,0.8,us,usp000cwmt,2014-11-07T01:22:26.325Z,"4 km SSE of Chicacao, Guatemala",earthquake,,21.5,,,reviewed,us,unm
2004-05-10T22:58:25.580Z,14.357,-91.232,103.3,3.8,mb,8,197.4,,1.13,us,usp000cupy,2014-11-07T01:22:17.106Z,"8 km S of Santa Bárbara, Guatemala",earthquake,,19.9,,2,reviewed,us,us
2004-05-10T04:15:54.150Z,14.888,-92.199,84.1,4.4,md,16,175.1,,1.21,us,usp000cum8,2014-11-07T01:22:16.499Z,"1 km WNW of 2da. Sección de Medio Monte, Mexico",earthquake,,8.7,,,reviewed,us,unm
2004-05-09T20:00:27.670Z,14.463,-91.359,117,3.5,mb,8,197.3,,0.65,us,usp000cuk2,2014-11-07T01:22:16.322Z,"6 km ENE of San José El Ídolo, Guatemala",earthquake,,24.1,,1,reviewed,us,us
2004-05-07T06:57:59.670Z,13.92,-91.837,40.8,4.6,mb,125,99.1,,1.31,us,usp000cuc2,2014-11-07T01:22:15.592Z,"42 km S of Champerico, Guatemala",earthquake,,6.7,,38,reviewed,us,us
2004-05-06T13:45:07.960Z,14.176,-90.929,138.6,4.3,mb,17,120.1,,1.24,us,usp000cu9y,2014-11-07T01:22:15.293Z,"6 km SSE of La Democracia, Guatemala",earthquake,,27.4,,11,reviewed,us,us
2004-05-03T05:12:40.100Z,14.461,-90.726,124.6,5.7,mwc,336,35.6,,1.34,us,usp000cu24,2020-09-18T19:54:35.189Z,"4 km SSW of Santa María de Jesús, Guatemala",earthquake,,,,,reviewed,us,hrv
2004-04-29T14:03:42.200Z,15.089,-91.58,168.1,4,md,7,261.2,,,us,usp000ctr6,2014-11-07T01:22:08.694Z,"7 km ENE of Cabricán, Guatemala",earthquake,,,,,reviewed,unm,unm
2004-04-19T05:09:39.460Z,14.314,-91.76,40.4,5.1,mwc,167,105,,1.25,us,usp000cswk,2016-11-10T00:31:56.668Z,"16 km E of Champerico, Guatemala",earthquake,,,,,reviewed,us,hrv
2004-04-05T10:05:41.610Z,14.307,-91.961,76.6,4.4,mb,74,82.9,,1.25,us,usp000crrr,2014-11-07T01:21:54.827Z,"5 km WNW of Champerico, Guatemala",earthquake,,6.3,,15,reviewed,us,us
2004-03-13T15:27:52.980Z,13.978,-91.885,74.1,4.2,mb,57,103.1,,0.86,us,usp000cpv0,2014-11-07T01:21:41.731Z,"35 km S of Champerico, Guatemala",earthquake,,10.5,,14,reviewed,us,us
2004-03-02T13:44:20.330Z,14.467,-92.029,27.9,3.9,mb,16,179.3,,1.23,us,usp000cnxf,2014-11-07T01:21:36.984Z,"18 km ESE of Ocós, Guatemala",earthquake,,,,2,reviewed,us,us
2004-02-28T18:49:05.340Z,14.051,-91.827,83,4.3,mb,36,109.1,,1.07,us,usp000cnnd,2014-11-07T01:21:32.063Z,"28 km SSE of Champerico, Guatemala",earthquake,,,,13,reviewed,us,us
2004-02-12T08:03:01.360Z,14.033,-91.728,55.8,3.9,mb,20,128.4,,1.2,us,usp000cm18,2014-11-07T01:21:20.608Z,"35 km SE of Champerico, Guatemala",earthquake,,14.7,,9,reviewed,us,us
2004-01-26T20:57:17.000Z,14.391,-92.034,95.4,4.5,mb,11,161.2,,,us,usp000cjrd,2014-11-07T01:21:08.308Z,"17 km NW of Champerico, Guatemala",earthquake,,,,1,reviewed,unm,us
2004-01-26T07:06:01.960Z,14.566,-92.182,141,4.1,mb,18,184.7,,0.94,us,usp000cjq3,2014-11-07T01:21:08.105Z,"3 km SSE of La Libertad, Mexico",earthquake,,29.1,,5,reviewed,us,us
2004-01-23T05:41:45.210Z,15.084,-91.722,127.8,3.7,md,16,150.7,,1.23,us,usp000cjg4,2014-11-07T01:21:06.889Z,"3 km ESE of Comitancillo, Guatemala",earthquake,,12.4,,,reviewed,us,unm
2004-01-12T11:07:26.700Z,15.141,-92.324,137.9,4.2,md,8,284.2,,,us,usp000chr2,2014-11-07T01:21:03.382Z,"4 km NE of Cantón Villaflor, Mexico",earthquake,,,,,reviewed,unm,unm
2003-12-31T11:12:16.120Z,15.15,-91.867,181.9,4.2,md,14,264.5,,1.2,us,usp000cgmz,2014-11-07T01:20:51.917Z,"7 km WNW of Tejutla, Guatemala",earthquake,,8.8,,,reviewed,us,unm
2003-12-09T03:14:42.920Z,13.873,-91.502,63,4.3,mb,46,110,,1.31,us,usp000cev4,2014-11-07T01:20:43.387Z,"42 km SSW of Nueva Concepción, Guatemala",earthquake,,,,13,reviewed,us,us
2003-11-26T16:43:02.250Z,13.998,-91.977,64.2,4.2,mb,11,243.1,,1.23,us,usp000cdy9,2014-11-07T01:20:33.819Z,"33 km SSW of Champerico, Guatemala",earthquake,,,,2,reviewed,us,us
2003-11-18T07:28:15.420Z,14.345,-91.083,33,3.7,mb,12,333.8,,0.81,us,usp000cd99,2014-11-07T01:20:30.935Z,"6 km W of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,,,1,reviewed,us,us
2003-11-10T12:04:54.660Z,14.328,-92.095,33,4.8,mb,115,99.4,,0.8,us,usp000cchx,2014-11-07T01:20:26.988Z,"20 km W of Champerico, Guatemala",earthquake,,,,59,reviewed,us,us
2003-11-08T17:05:10.470Z,14.092,-91.34,33,3.6,mb,12,184.3,,0.41,us,usp000cccf,2014-11-07T01:20:25.815Z,"12 km SSW of Nueva Concepción, Guatemala",earthquake,,,,6,reviewed,us,us
2003-11-06T15:19:56.320Z,13.927,-91.531,71,4.5,mb,76,110.1,,0.9,us,usp000cc7h,2014-11-07T01:20:25.304Z,"39 km SW of Nueva Concepción, Guatemala",earthquake,,8.9,,31,reviewed,us,us
2003-10-19T06:30:13.850Z,13.993,-91.332,79.6,3.9,mb,12,173.5,,1.35,us,usp000cas1,2014-11-07T01:20:13.718Z,"23 km S of Nueva Concepción, Guatemala",earthquake,,15.6,,1,reviewed,us,us
2003-10-04T11:17:40.120Z,14.855,-91.065,33,3.7,mb,19,131.8,,0.95,us,usp000c9jn,2014-11-07T01:20:08.278Z,"10 km SSE of Chichicastenango, Guatemala",earthquake,,,,5,reviewed,us,us
2003-10-04T10:13:19.950Z,13.975,-91.423,33,4.2,mb,16,300.7,,1.03,us,usp000c9je,2014-11-07T01:20:08.264Z,"28 km SSW of Nueva Concepción, Guatemala",earthquake,,,,4,reviewed,us,us
2003-10-04T09:11:46.850Z,14.047,-91.19,33,4,mb,28,113.7,,1.16,us,usp000c9jb,2014-11-07T01:20:08.258Z,"15 km WSW of La Gomera, Guatemala",earthquake,,,,5,reviewed,us,us
2003-10-04T07:55:37.760Z,14.258,-91.366,33,4,mb,28,97.5,,1.28,us,usp000c9j4,2014-11-07T01:20:08.242Z,"2 km SSW of Tiquisate, Guatemala",earthquake,,,,10,reviewed,us,us
2003-10-01T02:12:38.510Z,14.557,-90.888,101.1,3.7,mb,23,176.6,,0.86,us,usp000c974,2014-11-07T01:20:04.030Z,"6 km E of Acatenango, Guatemala",earthquake,,12.9,,6,reviewed,us,us
2003-09-29T04:26:02.350Z,14.888,-92.345,33,4.6,mb,90,80.3,,1.27,us,usp000c913,2014-11-07T01:19:59.339Z,"3 km SW of Viva México, Mexico",earthquake,,,,26,reviewed,us,us
2003-09-11T21:57:06.850Z,15.257,-91.751,172.5,4.6,mb,54,108.8,,1.09,us,usp000c79w,2014-11-07T01:19:48.061Z,"1 km S of San Miguel Ixtahuacán, Guatemala",earthquake,,6.7,,23,reviewed,us,us
2003-09-11T11:01:51.680Z,14.034,-92.047,33,3.8,mb,16,312.1,,0.74,us,usp000c78q,2014-11-07T01:19:47.977Z,"32 km SSW of Champerico, Guatemala",earthquake,,,,9,reviewed,us,us
2003-09-06T04:54:37.900Z,14.854,-90.965,108.3,4.5,md,18,185.1,,1.11,us,usp000c6vz,2014-11-07T01:19:46.138Z,"6 km NW of San José Poaquil, Guatemala",earthquake,,11.3,,,reviewed,us,unm
2003-08-26T12:53:12.700Z,14.007,-91.126,93.7,4.6,mb,112,158.1,,0.95,us,usp000c5z9,2014-11-07T01:19:35.520Z,"11 km SW of La Gomera, Guatemala",earthquake,,5,,36,reviewed,us,us
2003-08-25T06:28:35.180Z,14.034,-91.069,100,6,mwc,490,25.6,,0.95,us,usp000c5vz,2020-09-18T19:34:32.819Z,"5 km SSW of La Gomera, Guatemala",earthquake,,,,,reviewed,us,hrv
2003-07-25T08:07:07.940Z,14.262,-91.884,81.8,4,mb,42,179.3,,0.89,us,usp000c3a2,2014-11-07T01:19:17.471Z,"4 km SE of Champerico, Guatemala",earthquake,,9.5,,14,reviewed,us,us
2003-07-14T22:40:16.400Z,14.837,-92.466,125.4,4.1,md,4,278.1,,,us,usp000c2gw,2014-11-07T01:19:12.554Z,"3 km SSW of Mazatán, Mexico",earthquake,,,,,reviewed,unm,unm
2003-07-05T22:50:35.000Z,15.376,-91.958,180,4.5,mb,40,103.2,,1.07,us,usp000c1rg,2014-11-07T01:19:08.544Z,"3 km SSW of Cuilco, Guatemala",earthquake,,,,9,reviewed,us,us
2003-06-08T08:24:00.510Z,14.146,-91.086,63,4.6,md,43,176.2,,1.26,us,usp000bzca,2014-11-07T01:18:52.525Z,"7 km NNW of La Gomera, Guatemala",earthquake,,,,,reviewed,us,unm
2003-06-04T13:20:54.010Z,14.018,-91.091,33,3.7,mb,13,300.6,,1.16,us,usp000bz21,2014-11-07T01:18:50.792Z,"8 km SSW of La Gomera, Guatemala",earthquake,,,,2,reviewed,us,us
2003-06-04T13:04:01.090Z,14.089,-91.278,88.2,4,mb,30,203.2,,1.04,us,usp000bz1y,2014-11-07T01:18:50.782Z,"12 km S of Nueva Concepción, Guatemala",earthquake,,11.6,,9,reviewed,us,us
2003-06-04T10:17:39.490Z,14.715,-91.223,170.5,4.2,mb,31,113.5,,1.07,us,usp000bz1c,2014-11-07T01:18:50.725Z,"3 km SSW of Santa Cruz La Laguna, Guatemala",earthquake,,,,9,reviewed,us,us
2003-05-27T15:25:20.510Z,15.237,-91.608,194.6,4.6,mb,77,98.7,,0.99,us,usp000bya9,2014-11-07T01:18:43.573Z,"Mexico-Guatemala border region",earthquake,,,,22,reviewed,us,us
2003-05-19T00:19:41.650Z,15.04,-91.879,137.3,4.4,md,21,129.5,,1.46,us,usp000bxgc,2014-11-07T01:18:38.117Z,"6 km SE of Tajumulco, Guatemala",earthquake,,,,,reviewed,us,unm
2003-05-07T08:33:36.740Z,13.957,-91.826,50.9,4.5,mb,86,107.7,,0.97,us,usp000bws0,2014-11-07T01:18:35.244Z,"38 km SSE of Champerico, Guatemala",earthquake,,7.3,,33,reviewed,us,us
2003-05-05T03:48:15.990Z,14.26,-92.322,73.2,4.2,mb,76,159.3,,0.84,us,usp000bwn1,2014-11-07T01:18:34.409Z,"30 km SSW of Ocós, Guatemala",earthquake,,5.4,,24,reviewed,us,us
2003-04-29T02:18:20.440Z,14.037,-91.966,65.1,3.6,mb,9,308.4,,1.28,us,usp000bw62,2014-11-07T01:18:27.106Z,"28 km SSW of Champerico, Guatemala",earthquake,,,,4,reviewed,us,us
2003-04-26T05:56:36.210Z,13.982,-91.693,33,4.3,mb,52,166.7,,0.84,us,usp000bvzm,2014-11-07T01:18:26.131Z,"41 km SE of Champerico, Guatemala",earthquake,,,,14,reviewed,us,us
2003-04-14T10:20:54.750Z,14.166,-91.669,10,4.3,md,9,313.5,,1.33,us,usp000bv5p,2014-11-07T01:18:20.515Z,"29 km ESE of Champerico, Guatemala",earthquake,,,,,reviewed,us,unm
2003-03-25T17:25:07.300Z,14.29,-91.945,27,4,md,10,306.9,,,us,usp000btgb,2014-11-07T01:18:08.147Z,"3 km W of Champerico, Guatemala",earthquake,,,,,reviewed,unm,unm
2003-03-23T11:26:14.710Z,14.161,-91.255,33,3.9,mb,15,299.6,,1.24,us,usp000btas,2014-11-07T01:18:07.672Z,"6 km SE of Nueva Concepción, Guatemala",earthquake,,,,6,reviewed,us,us
2003-03-22T08:06:10.830Z,14.214,-91.392,83.4,4.1,mb,42,218.3,,1.2,us,usp000bt7t,2014-11-07T01:18:07.392Z,"8 km SSW of Tiquisate, Guatemala",earthquake,,10,,20,reviewed,us,us
2003-03-21T06:41:22.100Z,14.792,-92.085,122.5,4.2,md,6,286.5,,,us,usp000bt59,2014-11-07T01:18:07.142Z,"6 km S of Catarina, Guatemala",earthquake,,,,,reviewed,unm,unm
2003-03-19T04:24:15.900Z,14.361,-91.902,28.2,4.3,md,5,307.5,,,us,usp000bt07,2014-11-07T01:18:06.487Z,"7 km N of Champerico, Guatemala",earthquake,,,,,reviewed,unm,unm
2003-03-15T06:39:08.460Z,14.27,-91.322,74.8,4.6,mb,120,114.6,,1.18,us,usp000bsp9,2014-11-07T01:18:04.750Z,"Guatemala",earthquake,,,,38,reviewed,us,us
2003-03-09T10:29:32.100Z,14.455,-92.239,124,4.2,md,10,283.3,,,us,usp000bs99,2014-11-07T01:18:02.557Z,"7 km SW of Ocós, Guatemala",earthquake,,,,,reviewed,unm,unm
2003-03-04T11:27:17.100Z,15.351,-92.018,170.2,4,md,10,215,,,us,usp000brxr,2014-11-07T01:17:59.117Z,"6 km NE of Tectitán, Guatemala",earthquake,,,,,reviewed,unm,unm
2003-02-18T12:44:49.500Z,13.94,-91.901,33,3.7,mb,9,,,1.38,us,usp000bqy2,2014-11-07T01:17:49.377Z,"39 km S of Champerico, Guatemala",earthquake,,,,1,reviewed,us,us
2003-02-17T08:45:59.450Z,14.422,-90.935,10,4.2,mb,18,,,1.05,us,usp000bqvs,2014-11-07T01:17:49.071Z,"9 km SSE of Yepocapa, Guatemala",earthquake,,,,7,reviewed,us,us
2002-11-24T08:16:31.130Z,14.078,-91.025,70.9,4.2,mb,33,,,1.34,us,usp000bj9k,2014-11-07T01:17:10.782Z,"3 km E of La Gomera, Guatemala",earthquake,,14.7,,7,reviewed,us,us
2002-11-18T03:07:29.680Z,14.847,-91.179,164.2,3.8,md,30,,,1.09,us,usp000bhx5,2014-11-07T01:17:09.098Z,"7 km NNW of Concepción, Guatemala",earthquake,,8.9,,,reviewed,us,unm
2002-10-22T04:14:22.670Z,14.315,-92.344,33,3.9,mb,12,,,0.79,us,usp000bf0d,2014-11-07T01:16:47.552Z,"27 km SW of Ocós, Guatemala",earthquake,,,,3,reviewed,us,us
2002-10-22T01:20:03.900Z,14.409,-92.349,33,4,mb,37,,,0.84,us,usp000bf05,2014-11-07T01:16:47.530Z,"19 km SW of Brisas Barra de Suchiate, Mexico",earthquake,,,,11,reviewed,us,us
2002-10-13T00:18:26.000Z,14.633,-91.579,100,4,mb,21,,,0.96,us,usp000bedr,2014-11-07T01:16:44.975Z,"1 km S of El Palmar, Guatemala",earthquake,,,,7,reviewed,us,us
2002-09-28T22:26:23.200Z,13.921,-91.573,63.9,4.5,mb,100,,,1.13,us,usp000bdcb,2014-11-07T01:16:35.542Z,"42 km SW of Nueva Concepción, Guatemala",earthquake,,,,41,reviewed,us,us
2002-09-26T13:12:26.280Z,15.559,-91.974,180.8,4.7,mb,93,,,1.17,us,usp000bd5m,2014-11-07T01:16:34.847Z,"8 km ESE of El Pacayal, Mexico",earthquake,,,,19,reviewed,us,us
2002-09-23T12:05:12.460Z,15.248,-91.752,158.6,4.4,mb,22,,,1.34,us,usp000bcyh,2014-11-07T01:16:34.042Z,"2 km S of San Miguel Ixtahuacán, Guatemala",earthquake,,8.9,,6,reviewed,us,us
2002-09-22T07:46:39.280Z,14.2,-91.208,61,4.1,mb,94,,,1.3,us,usp000bcvb,2014-11-07T01:16:33.745Z,"9 km E of Nueva Concepción, Guatemala",earthquake,,,,22,reviewed,us,us
2002-09-22T06:28:24.100Z,14.103,-91.801,48.3,4.4,mb,85,,,1.07,us,usp000bcv6,2014-11-07T01:16:33.728Z,"24 km SSE of Champerico, Guatemala",earthquake,,5.8,,26,reviewed,us,us
2002-09-18T09:23:46.570Z,14.074,-91.102,102.8,4.5,md,39,,,1.09,us,usp000bck3,2014-11-07T01:16:32.524Z,"Guatemala",earthquake,,6.8,,,reviewed,us,unm
2002-09-17T18:02:43.500Z,14.166,-92.175,26.9,4,md,4,,,,us,usp000bch2,2014-11-07T01:16:32.346Z,"31 km WSW of Champerico, Guatemala",earthquake,,,,,reviewed,unm,unm
2002-07-06T20:43:23.000Z,14.626,-92.458,92.1,3.9,mb,15,,,,us,usp000b7mr,2014-11-07T01:16:01.533Z,"11 km SSW of Puerto Madero, Mexico",earthquake,,,,4,reviewed,unm,us
2002-06-30T23:48:22.010Z,14.001,-92.007,33,4.3,mb,55,,,1.18,us,usp000b795,2014-11-07T01:15:55.521Z,"33 km SSW of Champerico, Guatemala",earthquake,,,,27,reviewed,us,us
2002-06-30T20:24:20.310Z,14.496,-91.561,70.8,4.6,mb,128,,,1.38,us,usp000b78s,2014-11-07T01:15:55.421Z,"5 km SSE of Cuyotenango, Guatemala",earthquake,,,,43,reviewed,us,us
2002-06-25T08:15:45.410Z,14.113,-91.258,70.5,5.2,mwc,245,,,1.27,us,usp000b6w8,2016-11-09T22:50:15.746Z,"10 km SSE of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,hrv
2002-06-24T11:23:23.700Z,15.312,-92.135,192.1,4.1,md,8,,,,us,usp000b6uj,2014-11-07T01:15:53.001Z,"8 km W of Tectitán, Guatemala",earthquake,,,,,reviewed,unm,unm
2002-05-31T12:33:29.300Z,15.211,-92.188,166.1,4.5,md,11,,,,us,usp000b59z,2014-11-07T01:15:41.532Z,"1 km NW of Pavencul, Mexico",earthquake,,,,,reviewed,unm,unm
2002-05-26T19:18:55.430Z,14.618,-90.977,160.2,4.7,mb,222,,,1.24,us,usp000b50y,2014-11-07T01:15:40.470Z,"5 km WSW of Patzicía, Guatemala",earthquake,,,,100,reviewed,us,us
2002-05-21T06:58:52.770Z,14.199,-91.615,90.5,4.4,mb,93,,,1.4,us,usp000b4q4,2014-11-07T01:15:38.800Z,"29 km WSW of Tiquisate, Guatemala",earthquake,,5.4,,36,reviewed,us,us
2002-05-14T05:13:30.290Z,14.643,-90.822,189.3,4.2,mb,44,,,1.16,us,usp000b49w,2014-11-07T01:15:37.402Z,"2 km S of Chimaltenango, Guatemala",earthquake,,5.9,,5,reviewed,us,us
2002-05-11T21:08:11.580Z,14.342,-91.236,61.2,3.7,mb,18,,,1.1,us,usp000b451,2014-11-07T01:15:36.826Z,"10 km S of Santa Bárbara, Guatemala",earthquake,,,,5,reviewed,us,us
2002-05-05T20:49:27.630Z,15.096,-90.951,33,4.5,md,10,,,1.5,us,usp000b3tk,2014-11-07T01:15:35.034Z,"8 km S of San Andrés Sajcabajá, Guatemala",earthquake,,,,,reviewed,us,unm
2002-04-03T08:38:56.000Z,14.165,-91.605,176.2,4.1,md,5,,,,us,usp000b1n2,2014-11-07T01:15:20.385Z,"Guatemala",earthquake,,,,,reviewed,unm,unm
2002-03-28T16:38:42.930Z,14.769,-91.142,169.6,4.6,mb,80,,,1.37,us,usp000b18u,2014-11-07T01:15:15.189Z,"1 km SSE of Concepción, Guatemala",earthquake,,,,10,reviewed,us,us
2002-03-07T05:07:15.230Z,14.634,-91.411,118.1,4.8,mb,148,,,1.26,us,usp000azv3,2014-11-07T01:15:05.618Z,"0 km N of Santo Tomás La Unión, Guatemala",earthquake,,,,46,reviewed,us,us
2002-02-28T09:09:49.840Z,13.878,-91.696,22.2,4.4,mb,67,,,1.27,us,usp000azbm,2014-11-07T01:14:58.546Z,"51 km SSE of Champerico, Guatemala",earthquake,,9.1,,20,reviewed,us,us
2002-02-11T01:38:42.440Z,13.946,-91.784,33,4.2,mb,32,,,0.96,us,usp000ay6j,2014-11-07T01:14:53.970Z,"40 km SSE of Champerico, Guatemala",earthquake,,,,8,reviewed,us,us
2002-02-10T13:05:55.370Z,14.002,-91.904,55.2,4.5,mb,107,,,1.15,us,usp000ay5r,2014-11-07T01:14:53.882Z,"32 km S of Champerico, Guatemala",earthquake,,4.9,,29,reviewed,us,us
2002-02-09T10:13:37.700Z,14.735,-92.303,92.4,4.2,md,5,,,,us,usp000ay2n,2014-11-07T01:14:53.580Z,"3 km NE of Tinajas 1ra. Sección, Mexico",earthquake,,,,,reviewed,unm,unm
2002-01-09T04:12:02.030Z,14.712,-91.043,152.6,4,mb,22,,,0.94,us,usp000aw3d,2014-11-07T01:14:39.705Z,"4 km NW of Patzún, Guatemala",earthquake,,,,4,reviewed,us,us
2001-11-23T11:30:09.930Z,14.008,-91.066,73,4.4,mb,36,,,1.26,us,usp000atbx,2014-11-07T01:14:17.720Z,"8 km S of La Gomera, Guatemala",earthquake,,12.2,,13,reviewed,us,us
2001-11-09T21:53:45.840Z,14.97,-91.124,33,4.2,mb,14,,,1.44,us,usp000asjd,2014-11-07T01:14:13.494Z,"3 km NNW of Chichicastenango, Guatemala",earthquake,,,,2,reviewed,us,us
2001-10-08T13:59:15.750Z,14.416,-91.465,33,3.8,mb,20,,,1.01,us,usp000aqfq,2014-11-07T01:13:57.539Z,"5 km SW of San José El Ídolo, Guatemala",earthquake,,,,4,reviewed,us,us
2001-10-08T13:57:21.580Z,14.521,-91.403,33,4.1,mb,26,,,1.14,us,usp000aqfp,2014-11-07T01:13:57.537Z,"2 km SSE of San Antonio Suchitepéquez, Guatemala",earthquake,,,,9,reviewed,us,us
2001-09-29T04:01:58.650Z,14.752,-91.607,166.6,4.6,mb,111,,,1.15,us,usp000apyw,2014-11-07T01:13:51.658Z,"8 km SSE of San Martín Sacatepéquez, Guatemala",earthquake,,,,44,reviewed,us,us
2001-09-11T09:13:26.100Z,14.995,-91.571,161.1,5.6,mwc,299,,,0.98,us,usp000anzv,2020-09-18T18:30:56.320Z,"2 km WNW of San Carlos Sija, Guatemala",earthquake,,,,,reviewed,us,hrv
2001-09-10T02:40:03.010Z,14.083,-91.34,33,4,mb,22,,,1.03,us,usp000anxm,2014-11-07T01:13:45.903Z,"13 km SSW of Nueva Concepción, Guatemala",earthquake,,,,7,reviewed,us,us
2001-08-23T13:08:56.460Z,14.791,-92,88.8,4.6,mb,87,,,1.27,us,usp000amxc,2014-11-07T01:13:35.981Z,"8 km NNE of Pajapita, Guatemala",earthquake,,11.7,,39,reviewed,us,us
2001-08-11T05:50:40.550Z,14.076,-91.778,33,5.3,mwc,249,,,0.81,us,usp000am7q,2016-11-09T23:12:52.145Z,"28 km SSE of Champerico, Guatemala",earthquake,,,,,reviewed,us,hrv
2001-08-10T05:43:40.000Z,14.02,-91.875,33,5.5,mwc,229,,,1.01,us,usp000am52,2020-09-18T18:29:23.458Z,"30 km S of Champerico, Guatemala",earthquake,,,,,reviewed,us,hrv
2001-08-05T11:17:56.670Z,14.18,-91.552,67.2,4.1,mb,38,,,0.95,us,usp000akvr,2014-11-07T01:13:29.867Z,"23 km WSW of Tiquisate, Guatemala",earthquake,,,,21,reviewed,us,us
2001-07-22T09:40:39.190Z,14.425,-92.192,63.1,4.2,mb,35,,,1.36,us,usp000ajz8,2014-11-07T01:13:19.723Z,"9 km S of Ocós, Guatemala",earthquake,,10.2,,13,reviewed,us,us
2001-07-21T09:50:02.580Z,14.642,-92.416,78.6,3.9,mb,18,,,1.73,us,usp000ajxk,2014-11-07T01:13:19.589Z,"8 km S of Puerto Madero, Mexico",earthquake,,10.6,,4,reviewed,us,us
2001-07-17T04:25:41.590Z,14.337,-91.861,70.8,4.3,mb,41,,,1.43,us,usp000ajpd,2014-11-07T01:13:18.007Z,"7 km NE of Champerico, Guatemala",earthquake,,,,16,reviewed,us,us
2001-07-05T17:14:47.900Z,14.143,-92.004,62.4,5,mb,174,,,0.87,us,usp000aj1k,2014-11-07T01:13:15.151Z,"19 km SSW of Champerico, Guatemala",earthquake,,11.8,,85,reviewed,us,us
2001-06-04T02:40:29.280Z,14.79,-92.094,33,4.4,mb,51,,,1.06,us,usp000ag0e,2014-11-07T01:12:58.266Z,"7 km SSW of Catarina, Guatemala",earthquake,,,,18,reviewed,us,us
2001-06-02T05:34:34.120Z,14.261,-91.039,108.5,4.7,mb,148,,,1.08,us,usp000afx1,2014-11-07T01:12:56.104Z,"8 km SSW of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,,,68,reviewed,us,us
2001-05-31T23:18:03.840Z,14.352,-90.885,33,3.3,mb,6,,,0.68,us,usp000afur,2014-11-07T01:12:52.618Z,"12 km WNW of Escuintla, Guatemala",earthquake,,,,1,reviewed,us,us
2001-05-28T07:20:54.680Z,14.067,-91.863,44.7,4.3,mb,38,,,0.87,us,usp000afp2,2014-11-07T01:12:51.603Z,"25 km SSE of Champerico, Guatemala",earthquake,,13.7,,14,reviewed,us,us
2001-05-18T00:25:29.320Z,14.332,-92.184,73.2,4.2,mb,18,,,0.94,us,usp000af3k,2014-11-07T01:12:48.346Z,"19 km S of Ocós, Guatemala",earthquake,,9.3,,5,reviewed,us,us
2001-05-12T17:23:57.950Z,14.943,-91.456,170.3,3.5,mb,8,,,1.16,us,usp000aeuq,2014-11-07T01:12:47.419Z,"1 km W of San Francisco El Alto, Guatemala",earthquake,,9.8,,1,reviewed,us,us
2001-05-12T16:13:34.890Z,13.947,-91.202,33,3.8,mb,15,,,1.2,us,usp000aeun,2014-11-07T01:12:47.416Z,"21 km SW of La Gomera, Guatemala",earthquake,,,,4,reviewed,us,us
2001-05-12T15:09:31.960Z,14.187,-91.198,33,3.4,mb,8,,,1.64,us,usp000aeug,2014-11-07T01:12:47.409Z,"11 km E of Nueva Concepción, Guatemala",earthquake,,,,1,reviewed,us,us
2001-05-12T14:36:30.930Z,14.173,-91.143,33,3.5,mb,7,,,0.62,us,usp000aeud,2014-11-07T01:12:47.405Z,"13 km NW of La Gomera, Guatemala",earthquake,,,,1,reviewed,us,us
2001-05-09T15:38:38.490Z,14.294,-91.284,55.3,4,mb,10,,,1.21,us,usp000aepd,2014-11-07T01:12:46.738Z,"8 km E of Tiquisate, Guatemala",earthquake,,,,1,reviewed,us,us
2001-05-05T11:26:56.710Z,14.019,-91.734,39,5.4,mwc,294,,,1.08,us,usp000aef8,2016-11-09T22:27:12.264Z,"35 km SSE of Champerico, Guatemala",earthquake,,,,,reviewed,us,hrv
